
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013978                       # Number of seconds simulated (Second)
simTicks                                  13978137000                       # Number of ticks simulated (Tick)
finalTick                                 13979253000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     77.57                       # Real time elapsed on the host (Second)
hostTickRate                                180208720                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4672308                       # Number of bytes of host memory used (Byte)
simInsts                                       468595                       # Number of instructions simulated (Count)
simOps                                         582006                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     6041                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       7503                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13979253000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON  13979253000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED  13979253000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION  13979253000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF  13979253000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27956274                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          591617                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5572402                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     40                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 9672                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             28877                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   5                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            24911786                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.223685                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.894138                       # Number of insts issued each cycle
system.cpu.lsq0.rescheduledLoads              4986794                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                     42                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples             161818                       # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::mean           5366.711744                       # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::stdev           906.947616                       # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::0-9                     14      0.01%      0.01% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::90-99                   18      0.01%      0.02% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::130-139                224      0.14%      0.16% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::140-149                 18      0.01%      0.17% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::150-159                118      0.07%      0.24% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::160-169                  3      0.00%      0.24% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::170-179                  2      0.00%      0.25% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::180-189                  8      0.00%      0.25% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::190-199                  2      0.00%      0.25% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::200-209                  5      0.00%      0.25% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::240-249                  2      0.00%      0.26% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::250-259                  9      0.01%      0.26% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::260-269                  2      0.00%      0.26% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::270-279                  1      0.00%      0.26% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::280-289                 20      0.01%      0.28% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::290-299                  5      0.00%      0.28% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::overflows           161367     99.72%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::min_value                1                       # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::max_value             8874                       # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.lsq0.loadToUse::total               161818                       # Distribution of cycle latency between the first time a load is issued and its completion
system.cpu.mmu.dtb.instHits                         0                       # ITB inst hits (Count)
system.cpu.mmu.dtb.instMisses                       0                       # ITB inst misses (Count)
system.cpu.mmu.dtb.readHits                         0                       # DTB read hits (Count)
system.cpu.mmu.dtb.readMisses                       0                       # DTB read misses (Count)
system.cpu.mmu.dtb.writeHits                        0                       # DTB write hits (Count)
system.cpu.mmu.dtb.writeMisses                      0                       # DTB write misses (Count)
system.cpu.mmu.dtb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.dtb.flushTlb                         0                       # Number of times complete TLB was flushed (Count)
system.cpu.mmu.dtb.flushTlbMva                      0                       # Number of times TLB was flushed by MVA (Count)
system.cpu.mmu.dtb.flushTlbMvaAsid                  0                       # Number of times TLB was flushed by MVA & ASID (Count)
system.cpu.mmu.dtb.flushTlbAsid                     0                       # Number of times TLB was flushed by ASID (Count)
system.cpu.mmu.dtb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.dtb.alignFaults                      0                       # Number of TLB faults due to alignment restrictions (Count)
system.cpu.mmu.dtb.prefetchFaults                   0                       # Number of TLB faults due to prefetch (Count)
system.cpu.mmu.dtb.domainFaults                     0                       # Number of TLB faults due to domain restrictions (Count)
system.cpu.mmu.dtb.permsFaults                      0                       # Number of TLB faults due to permissions restrictions (Count)
system.cpu.mmu.dtb.readAccesses                     0                       # DTB read accesses (Count)
system.cpu.mmu.dtb.writeAccesses                    0                       # DTB write accesses (Count)
system.cpu.mmu.dtb.instAccesses                     0                       # ITB inst accesses (Count)
system.cpu.mmu.dtb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.dtb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.dtb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.dtb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::ON  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::CLK_GATED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::SRAM_RETENTION  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.dtb_walker.power_state.pwrStateResidencyTicks::OFF  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.instHits                         0                       # ITB inst hits (Count)
system.cpu.mmu.itb.instMisses                       0                       # ITB inst misses (Count)
system.cpu.mmu.itb.readHits                         0                       # DTB read hits (Count)
system.cpu.mmu.itb.readMisses                       0                       # DTB read misses (Count)
system.cpu.mmu.itb.writeHits                        0                       # DTB write hits (Count)
system.cpu.mmu.itb.writeMisses                      0                       # DTB write misses (Count)
system.cpu.mmu.itb.inserts                          0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.itb.flushTlb                         0                       # Number of times complete TLB was flushed (Count)
system.cpu.mmu.itb.flushTlbMva                      0                       # Number of times TLB was flushed by MVA (Count)
system.cpu.mmu.itb.flushTlbMvaAsid                  0                       # Number of times TLB was flushed by MVA & ASID (Count)
system.cpu.mmu.itb.flushTlbAsid                     0                       # Number of times TLB was flushed by ASID (Count)
system.cpu.mmu.itb.flushedEntries                   0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.itb.alignFaults                      0                       # Number of TLB faults due to alignment restrictions (Count)
system.cpu.mmu.itb.prefetchFaults                   0                       # Number of TLB faults due to prefetch (Count)
system.cpu.mmu.itb.domainFaults                     0                       # Number of TLB faults due to domain restrictions (Count)
system.cpu.mmu.itb.permsFaults                      0                       # Number of TLB faults due to permissions restrictions (Count)
system.cpu.mmu.itb.readAccesses                     0                       # DTB read accesses (Count)
system.cpu.mmu.itb.writeAccesses                    0                       # DTB write accesses (Count)
system.cpu.mmu.itb.instAccesses                     0                       # ITB inst accesses (Count)
system.cpu.mmu.itb.hits                             0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.itb.misses                           0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.itb.accesses                         0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.itb_walker.walks                     0                       # Table walker walks requested (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::ON  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::CLK_GATED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::SRAM_RETENTION  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb_walker.power_state.pwrStateResidencyTicks::OFF  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_dtb.instHits                  0                       # ITB inst hits (Count)
system.cpu.mmu.stage2_dtb.instMisses                0                       # ITB inst misses (Count)
system.cpu.mmu.stage2_dtb.readHits                  0                       # DTB read hits (Count)
system.cpu.mmu.stage2_dtb.readMisses                0                       # DTB read misses (Count)
system.cpu.mmu.stage2_dtb.writeHits                 0                       # DTB write hits (Count)
system.cpu.mmu.stage2_dtb.writeMisses               0                       # DTB write misses (Count)
system.cpu.mmu.stage2_dtb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_dtb.flushTlb                  0                       # Number of times complete TLB was flushed (Count)
system.cpu.mmu.stage2_dtb.flushTlbMva               0                       # Number of times TLB was flushed by MVA (Count)
system.cpu.mmu.stage2_dtb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID (Count)
system.cpu.mmu.stage2_dtb.flushTlbAsid              0                       # Number of times TLB was flushed by ASID (Count)
system.cpu.mmu.stage2_dtb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_dtb.alignFaults               0                       # Number of TLB faults due to alignment restrictions (Count)
system.cpu.mmu.stage2_dtb.prefetchFaults            0                       # Number of TLB faults due to prefetch (Count)
system.cpu.mmu.stage2_dtb.domainFaults              0                       # Number of TLB faults due to domain restrictions (Count)
system.cpu.mmu.stage2_dtb.permsFaults               0                       # Number of TLB faults due to permissions restrictions (Count)
system.cpu.mmu.stage2_dtb.readAccesses              0                       # DTB read accesses (Count)
system.cpu.mmu.stage2_dtb.writeAccesses             0                       # DTB write accesses (Count)
system.cpu.mmu.stage2_dtb.instAccesses              0                       # ITB inst accesses (Count)
system.cpu.mmu.stage2_dtb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_dtb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_dtb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_dtb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::ON  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::CLK_GATED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::SRAM_RETENTION  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_dtb_walker.power_state.pwrStateResidencyTicks::OFF  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb.instHits                  0                       # ITB inst hits (Count)
system.cpu.mmu.stage2_itb.instMisses                0                       # ITB inst misses (Count)
system.cpu.mmu.stage2_itb.readHits                  0                       # DTB read hits (Count)
system.cpu.mmu.stage2_itb.readMisses                0                       # DTB read misses (Count)
system.cpu.mmu.stage2_itb.writeHits                 0                       # DTB write hits (Count)
system.cpu.mmu.stage2_itb.writeMisses               0                       # DTB write misses (Count)
system.cpu.mmu.stage2_itb.inserts                   0                       # Number of times an entry is inserted into the TLB (Count)
system.cpu.mmu.stage2_itb.flushTlb                  0                       # Number of times complete TLB was flushed (Count)
system.cpu.mmu.stage2_itb.flushTlbMva               0                       # Number of times TLB was flushed by MVA (Count)
system.cpu.mmu.stage2_itb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID (Count)
system.cpu.mmu.stage2_itb.flushTlbAsid              0                       # Number of times TLB was flushed by ASID (Count)
system.cpu.mmu.stage2_itb.flushedEntries            0                       # Number of entries that have been flushed from TLB (Count)
system.cpu.mmu.stage2_itb.alignFaults               0                       # Number of TLB faults due to alignment restrictions (Count)
system.cpu.mmu.stage2_itb.prefetchFaults            0                       # Number of TLB faults due to prefetch (Count)
system.cpu.mmu.stage2_itb.domainFaults              0                       # Number of TLB faults due to domain restrictions (Count)
system.cpu.mmu.stage2_itb.permsFaults               0                       # Number of TLB faults due to permissions restrictions (Count)
system.cpu.mmu.stage2_itb.readAccesses              0                       # DTB read accesses (Count)
system.cpu.mmu.stage2_itb.writeAccesses             0                       # DTB write accesses (Count)
system.cpu.mmu.stage2_itb.instAccesses              0                       # ITB inst accesses (Count)
system.cpu.mmu.stage2_itb.hits                      0                       # Total TLB (inst and data) hits (Count)
system.cpu.mmu.stage2_itb.misses                    0                       # Total TLB (inst and data) misses (Count)
system.cpu.mmu.stage2_itb.accesses                  0                       # Total TLB (inst and data) accesses (Count)
system.cpu.mmu.stage2_itb_walker.walks              0                       # Table walker walks requested (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst (Count)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::UNDEFINED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::ON  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::CLK_GATED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::SRAM_RETENTION  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.stage2_itb_walker.power_state.pwrStateResidencyTicks::OFF  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::UNDEFINED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::CLK_GATED  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::SRAM_RETENTION  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::OFF  13979256000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   1194                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                   117521                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                17614781                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           2023                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                     36943                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               7139330                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                 593635                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                    26                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                5433099                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                6777945                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 175884                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands              624290                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     2700821                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                   715646                       # Number of integer rename lookups (Count)
system.cpu.rename.committedMaps                612566                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                    11724                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       2                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   2                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    544948                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         25500931                       # The number of ROB reads (Count)
system.cpu.rob.writes                         1185436                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                   468560                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                     581960                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.iobus.transDist::InvalidCmd                208                       # Transaction distribution (Count)
system.iobus.transDist::ReadReq                   208                       # Transaction distribution (Count)
system.iobus.transDist::ReadResp                  208                       # Transaction distribution (Count)
system.iobus.transDist::ReadRespWithInvalidate          208                       # Transaction distribution (Count)
system.iobus.transDist::WriteReq                  208                       # Transaction distribution (Count)
system.iobus.transDist::WriteResp                 208                       # Transaction distribution (Count)
system.iobus.transDist::WriteCompleteResp          208                       # Transaction distribution (Count)
system.iobus.transDist::WritebackDirty            208                       # Transaction distribution (Count)
system.iobus.transDist::WritebackClean            208                       # Transaction distribution (Count)
system.iobus.transDist::WriteClean                208                       # Transaction distribution (Count)
system.iobus.transDist::CleanEvict                208                       # Transaction distribution (Count)
system.iobus.transDist::SoftPFReq                 208                       # Transaction distribution (Count)
system.iobus.transDist::SoftPFExReq               208                       # Transaction distribution (Count)
system.iobus.transDist::HardPFReq                 208                       # Transaction distribution (Count)
system.iobus.transDist::SoftPFResp                208                       # Transaction distribution (Count)
system.iobus.transDist::HardPFResp                208                       # Transaction distribution (Count)
system.iobus.transDist::WriteLineReq              208                       # Transaction distribution (Count)
system.iobus.transDist::UpgradeReq                208                       # Transaction distribution (Count)
system.iobus.transDist::SCUpgradeReq              208                       # Transaction distribution (Count)
system.iobus.transDist::UpgradeResp               208                       # Transaction distribution (Count)
system.iobus.transDist::SCUpgradeFailReq          208                       # Transaction distribution (Count)
system.iobus.transDist::UpgradeFailResp           208                       # Transaction distribution (Count)
system.iobus.transDist::ReadExReq                 208                       # Transaction distribution (Count)
system.iobus.transDist::ReadExResp                208                       # Transaction distribution (Count)
system.iobus.transDist::ReadCleanReq              208                       # Transaction distribution (Count)
system.iobus.transDist::ReadSharedReq             208                       # Transaction distribution (Count)
system.iobus.transDist::LoadLockedReq             208                       # Transaction distribution (Count)
system.iobus.transDist::StoreCondReq              208                       # Transaction distribution (Count)
system.iobus.transDist::StoreCondFailReq          208                       # Transaction distribution (Count)
system.iobus.transDist::StoreCondResp             208                       # Transaction distribution (Count)
system.iobus.transDist::SwapReq                   208                       # Transaction distribution (Count)
system.iobus.transDist::SwapResp                  208                       # Transaction distribution (Count)
system.iobus.transDist::Deprecated_MessageReq          208                       # Transaction distribution (Count)
system.iobus.transDist::Deprecated_MessageResp          208                       # Transaction distribution (Count)
system.iobus.transDist::MemFenceReq               208                       # Transaction distribution (Count)
system.iobus.transDist::MemSyncReq                208                       # Transaction distribution (Count)
system.iobus.transDist::MemSyncResp               208                       # Transaction distribution (Count)
system.iobus.transDist::MemFenceResp              208                       # Transaction distribution (Count)
system.iobus.transDist::CleanSharedReq            208                       # Transaction distribution (Count)
system.iobus.transDist::CleanSharedResp           208                       # Transaction distribution (Count)
system.iobus.transDist::CleanInvalidReq           208                       # Transaction distribution (Count)
system.iobus.transDist::CleanInvalidResp          208                       # Transaction distribution (Count)
system.iobus.transDist::InvalidDestError          208                       # Transaction distribution (Count)
system.iobus.transDist::BadAddressError           208                       # Transaction distribution (Count)
system.iobus.transDist::FunctionalReadError          208                       # Transaction distribution (Count)
system.iobus.transDist::FunctionalWriteError          208                       # Transaction distribution (Count)
system.iobus.transDist::PrintReq                  208                       # Transaction distribution (Count)
system.iobus.transDist::FlushReq                  208                       # Transaction distribution (Count)
system.iobus.transDist::InvalidateReq             208                       # Transaction distribution (Count)
system.iobus.transDist::InvalidateResp            208                       # Transaction distribution (Count)
system.iobus.transDist::HTMReq                    208                       # Transaction distribution (Count)
system.iobus.transDist::HTMReqResp                208                       # Transaction distribution (Count)
system.iobus.transDist::HTMAbort                  208                       # Transaction distribution (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.flash1.port          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.vram.port          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.realview_io.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.kmi0.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.kmi1.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.watchdog.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.rtc.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.pci_host.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.energy_ctrl.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.pwr_ctrl.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.vio0.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.vio1.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.uart0.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.uart1.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.uart2.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.realview.uart3.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.pci_ide.pio          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.iocache.cpu_side_port          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::system.stencil3d_clstr.local_bus.cpu_side_ports[0]          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.bridge.mem_side_port::total         3952                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pci_ide.dma::system.realview.flash1.port          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pci_ide.dma::system.realview.vram.port          208                       # Packet count per connected requestor and responder (Count)
system.iobus.pktCount_system.pci_ide.dma::system.realview.realview_io.pio          208                       # Packet count per connected requestor and responder (Count)
